Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hanna Öberg,Sweden,1384,2025,0,1995-11-02T00:00:00.000000,29.388090349075974,285,0,1438.0919845819446,1417.378186894653
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lea Zerrer,Germany,3292,2025,0,2005-12-21T00:00:00.000000,19.07734428473648,2,0,1314.9010159720995,1312.6658635762844
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eduarda Westemaier Ribera,Brazil,2894,2025,0,2004-11-21T00:00:00.000000,20.082135523613964,20,0,1275.7299264914,1279.3704375176899
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Adima Kuanyshbekova,Kazakhstan,3084,2025,0,2003-10-03T00:00:00.000000,21.295003422313485,13,0,1260.7655060168704,1266.6506801143398
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Molly Caldwell,Great Britain,3251,2025,0,2005-05-26T00:00:00.000000,19.770020533880903,10,0,1265.8683421599635,1270.988090835969
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marit Ishol Skogan,Norway,2269,2025,0,1998-07-07T00:00:00.000000,26.458590006844627,55,0,1327.185247499847,1323.10746037487
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Aita Gasparin,Switzerland,1003,2025,0,1994-02-09T00:00:00.000000,31.11567419575633,328,0,1261.6377344818811,1267.392074309599
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastasiya Kuzmina,Slovakia,12,2025,0,1984-08-28T00:00:00.000000,40.31485284052019,298,0,1407.9837008999202,1391.7861457649321
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ragnhild Femsteinevik,Norway,1269,2025,0,1995-08-25T00:00:00.000000,29.325119780971935,131,0,1381.5245736752013,1369.295887623921
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gabriela Gasienica,Poland,3164,2025,0,2007-11-25T00:00:00.000000,17.149897330595483,4,0,1288.9010159720995,1290.5658635762845
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kätrin Kärsna,Estonia,3180,2025,0,2007-03-31T00:00:00.000000,17.804243668720055,10,0,1289.4000077020705,1290.99000654676
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jeanne Richard,France,2680,2025,0,2002-04-13T00:00:00.000000,22.94318959616701,92,0,1390.2759667136831,1376.7345717066307
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nora Lignell,Sweden,3280,2025,0,2001-10-03T00:00:00.000000,23.304585900068446,4,0,1294.891656961248,1295.6579084170608
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Osl,Austria,2288,2025,0,2000-06-07T00:00:00.000000,24.752908966461327,118,0,1235.2840759963092,1244.9914645968627
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marthe Kråkstad Johansen,Norway,1802,2025,0,1999-01-05T00:00:00.000000,26.094455852156056,129,0,1392.0377256811662,1378.2320668289913
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophia Schneider,Germany,1592,2025,0,1997-09-12T00:00:00.000000,27.449691991786448,137,0,1278.2667887471669,1281.5267704350917
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Emma Larsson,Sweden,3337,2025,0,2008-05-17T00:00:00.000000,16.79397672826831,4,0,1318.994332558424,1316.1451826746604
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Louise Roguet,France,3103,2025,0,2006-11-12T00:00:00.000000,18.305270362765228,17,0,1327.4762413818758,1323.3548051745943
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Regina Ermits,Estonia,1314,2025,0,1996-01-31T00:00:00.000000,28.889801505817932,222,0,1310.1507803120228,1308.6281632652194
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valentina Dimitrova,Bulgaria,2573,2025,0,2003-08-30T00:00:00.000000,21.508555783709788,122,0,1342.3075728188212,1335.961436895998
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophie Patz,Germany,3016,2025,0,1994-11-12T00:00:00.000000,30.184804928131417,16,0,1334.1861438482847,1329.058222271042
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Rebecca Sandnäs,Finland,2788,2025,0,2004-04-18T00:00:00.000000,20.87337440109514,22,0,1322.9277926336451,1319.4886237385983
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Suvi Minkkinen,Finland,1233,2025,0,1994-12-08T00:00:00.000000,30.288843258042437,248,0,1279.8249208577176,1282.85118272906
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Iryna Petrenko,Ukraine,924,2025,0,1992-07-04T00:00:00.000000,32.46543463381246,217,0,1359.9976547611363,1350.9980065469658
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Flavia Barmettler,Switzerland,1817,2025,0,1998-06-09T00:00:00.000000,26.6694045174538,94,0,1236.5356841617718,1246.055331537506
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Selina Heigl,Austria,2900,2025,0,2004-04-23T00:00:00.000000,20.761122518822724,32,0,1270.7782786183543,1275.1615368256012
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Une Christiane Tronerud Kvelvane,Norway,2103,2025,0,1997-09-12T00:00:00.000000,27.1813826146475,34,0,1286.510703737872,1288.5340981771913
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sydney Wüstling,Germany,3291,2025,0,2008-11-22T00:00:00.000000,16.27652292950034,6,0,1333.971753392229,1328.8759903833945
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Stine Hårstad,Norway,3336,2025,0,2007-01-28T00:00:00.000000,18.094455852156056,3,0,1290.994332558424,1292.3451826746605
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lucie Jandurova,Czechia,3152,2025,0,2007-05-12T00:00:00.000000,17.61259411362081,7,0,1287.7299264914,1289.57043751769
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Leni Dietersberger,Germany,3153,2025,0,2006-07-24T00:00:00.000000,18.60917180013689,5,0,1307.994332558424,1306.7951826746605
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mariya Poldyayeva,Kazakhstan,2962,2025,0,2004-02-27T00:00:00.000000,21.013004791238878,35,0,1307.3802425171348,1306.2732061395645
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaja Maric,Slovenia,2709,2025,0,1981-01-19T00:00:00.000000,44.11772758384668,88,0,1242.0857245009493,1250.7728658258068
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Tronrud,Norway,3169,2025,0,1970-03-19T00:00:00.000000,54.95687885010267,6,0,1315.994332558424,1313.5951826746605
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Andexer,Austria,2690,2025,0,2003-01-26T00:00:00.000000,22.099931553730322,88,0,1405.92799470211,1390.0387954967935
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Matejkova,Czechia,3203,2025,0,2006-01-01T00:00:00.000000,19.069130732375086,12,0,1271.4438812109145,1275.7272990292772
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Noemie Remonnay,France,2589,2025,0,2001-04-05T00:00:00.000000,23.800136892539356,32,0,1317.5482189165186,1314.9159860790407
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alice Dusserre,France,3149,2025,0,2006-05-28T00:00:00.000000,18.765229295003422,11,0,1305.2642098249298,1304.4745783511903
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kristina Oberthaler,Austria,2267,2025,0,1998-03-29T00:00:00.000000,26.94592744695414,133,0,1342.8969113621702,1336.4623746578445
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martine Djatkovica,Latvia,3325,2025,0,2008-04-10T00:00:00.000000,16.895277207392198,7,0,1291.994332558424,1293.1951826746604
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maren Brännare-Gran,Norway,3061,2025,0,2004-09-07T00:00:00.000000,20.194387405886378,14,0,1340.5045651933624,1334.428880414358
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Stefani Yolova,Bulgaria,2563,2025,0,2003-07-17T00:00:00.000000,21.645448323066393,99,0,1198.610146729417,1213.8186247200044
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pauline Machut,France,2997,2025,0,2003-05-23T00:00:00.000000,21.68104038329911,10,0,1311.423680213832,1309.7101281817572
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anlourdees Veerpalu,Estonia,3159,2025,0,2006-08-23T00:00:00.000000,18.428473648186174,14,0,1274.68757039544,1278.484434836124
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alina Skripkina,Kazakhstan,2747,2025,0,2001-01-04T00:00:00.000000,24.04928131416838,49,0,1279.2210165897427,1282.3378641012812
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Rosie Franzke,Australia,3121,2025,0,1971-03-14T00:00:00.000000,53.97125256673511,21,0,1251.0308193267333,1258.3761964277232
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nina Pogacnik,Slovenia,2887,2025,0,2005-05-12T00:00:00.000000,19.709787816563995,28,0,1267.9644350377382,1272.7697697820774
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Cheyenne Tirschmann,Canada,3157,2025,0,1967-03-16T00:00:00.000000,57.96577686516085,8,0,1297.994332558424,1298.2951826746605
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martina Trabucchi,Italy,2593,2025,0,2002-07-06T00:00:00.000000,22.46406570841889,95,0,1342.2435004536012,1335.906975385561
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Greta Lindqvist Seldahl,Sweden,3033,2025,0,2005-11-19T00:00:00.000000,19.28542094455852,13,0,1260.6618979349837,1266.5626132447362
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ann Kristin Aaland,Norway,3095,2025,0,2004-02-25T00:00:00.000000,21.01848049281314,8,0,1347.6474939482653,1340.5003698560254
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marketa Mihulkova,Czechia,3290,2025,0,2005-04-09T00:00:00.000000,19.915126625598905,5,0,1273.661550925729,1277.6123182868696
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Bjønnes,Norway,2832,2025,0,1979-03-24T00:00:00.000000,45.65366187542779,5,0,1258.6406922410563,1264.8445884048979
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Justine Braisaz-Bouchet,France,1217,2025,0,1996-07-04T00:00:00.000000,28.71731690622861,308,0,1433.4501472145744,1413.4326251323882
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Leonie Pitzer,Austria,2786,2025,0,2002-11-14T00:00:00.000000,22.316221765913756,46,0,1300.0489161605938,1300.0415787365046
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mari Torsteinsrud,Norway,2833,2025,0,2001-06-24T00:00:00.000000,23.40041067761807,8,0,1287.4417789418865,1289.3255121006034
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alma Siegismund,Germany,3008,2025,0,2005-09-03T00:00:00.000000,19.496235455167692,27,0,1338.3061409189388,1332.5602197810979
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anja Fischer,Switzerland,1818,2025,0,1999-02-26T00:00:00.000000,26.031485284052017,33,0,1223.2768457091295,1234.78531885276
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Louisa Schrempf,Austria,3350,2025,0,2009-01-08T00:00:00.000000,16.147843942505133,4,0,1293.994332558424,1294.8951826746604
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Millinger,Austria,3019,2025,0,2005-10-13T00:00:00.000000,19.38672142368241,27,0,1319.9100776255614,1316.923565981727
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Khrystyna Dmytrenko,Ukraine,1589,2025,0,1999-05-31T00:00:00.000000,25.790554414784395,140,0,1283.4653731156532,1285.9455671483051
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nikita Funda,Slovenia,3191,2025,0,2006-10-16T00:00:00.000000,18.379192334017795,17,0,1258.0189325916447,1264.316092702898
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Karoline Offigstad Knotten,Norway,1275,2025,0,1995-01-06T00:00:00.000000,30.209445585215605,239,0,1377.6355544804842,1365.9902213084115
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lea Zimmermann,Germany,2792,2025,0,2004-06-01T00:00:00.000000,20.752908966461327,22,0,1355.4920628197865,1347.1682533968185
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Janice Grundahl,Canada,2953,2025,0,1976-02-28T00:00:00.000000,48.94729637234771,22,0,1265.1515909014959,1270.3788522662715
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Isla Cadell,Great Britain,3221,2025,0,2008-07-02T00:00:00.000000,16.66803559206023,8,0,1282.994332558424,1285.5451826746605
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tuuli Tomingas,Estonia,1245,2025,0,1995-01-04T00:00:00.000000,30.17659137577002,261,0,1316.4999600008614,1314.024966000732
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tamara Molentova,Slovakia,2958,2025,0,2005-11-16T00:00:00.000000,19.293634496919918,47,0,1267.7285805107435,1272.569293434132
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lea Meszarosova,Slovakia,2936,2025,0,2004-08-07T00:00:00.000000,20.372347707049965,13,0,1279.7299264914,1282.77043751769
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Siberchicot,France,2742,2025,0,2002-08-12T00:00:00.000000,22.4476386036961,17,0,1318.6947518444465,1315.8905390677794
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Aisha Rakisheva,Kazakhstan,3248,2025,0,1959-02-12T00:00:00.000000,65.94387405886378,10,0,1302.891656961248,1302.4579084170607
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Enya Mürner,Switzerland,3115,2025,0,1971-02-11T00:00:00.000000,53.95756331279945,20,0,1282.4428955204196,1285.0764611923566
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ronja Rietveld,Switzerland,2886,2025,0,2004-03-20T00:00:00.000000,20.95277207392197,27,0,1251.6919750214788,1258.9381787682569
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Zuzana Remenova,Slovakia,2428,2025,0,2000-07-27T00:00:00.000000,24.61601642710472,130,0,1301.661550925729,1301.4123182868695
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Guro Ytterhus,Norway,3085,2025,0,2004-11-03T00:00:00.000000,20.32854209445585,7,0,1285.4204056585625,1287.6073448097782
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Frida Achren,Finland,3098,2025,0,2003-08-17T00:00:00.000000,21.43463381245722,16,0,1297.7252729104098,1298.0664819738483
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jackie Garso,USA,2775,2025,0,1999-03-17T00:00:00.000000,25.979466119096507,69,0,1251.8557385587492,1259.0773777749368
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Kryvonos,Ukraine,1574,2025,0,1997-09-25T00:00:00.000000,27.45242984257358,158,0,1330.953987248268,1326.3108891610277
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Silje Berg-Knutsen,Norway,3204,2025,0,2005-05-11T00:00:00.000000,19.811088295687885,9,0,1304.2780066120708,1303.6363056202601
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Emilie Kalkenberg,Norway,1572,2025,0,1997-07-06T00:00:00.000000,27.367556468172484,169,0,1420.3747180250525,1402.3185103212945
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marit Øygard,Norway,1804,2025,0,1999-06-10T00:00:00.000000,25.66735112936345,38,0,1319.9410368941753,1316.949881360049
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anamarija Lampic,Slovenia,2354,2025,0,1995-06-17T00:00:00.000000,29.765913757700204,87,0,1338.199247271407,1332.469360180696
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anne De Besche,Denmark,2544,2025,0,2000-05-27T00:00:00.000000,24.476386036960985,16,0,1324.3396072169471,1320.688666134405
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Wilma Anhaus,Austria,2927,2025,0,2004-08-12T00:00:00.000000,20.555783709787818,46,0,1326.3805323727115,1322.4234525168047
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olena Horodna,Ukraine,2735,2025,0,2004-07-06T00:00:00.000000,20.711841204654345,85,0,1330.069505221538,1325.5590794383074
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Milana Geneva,Kazakhstan,2755,2025,0,2004-02-19T00:00:00.000000,20.92539356605065,43,0,1325.64584405118,1321.798967443503
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Shilo Rousseau,Canada,2262,2025,0,2000-07-24T00:00:00.000000,24.410677618069816,48,0,1312.218591962692,1310.3858031682882
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eliska Fiedlerova,Czechia,3281,2025,0,2004-02-14T00:00:00.000000,20.93908281998631,4,0,1286.891656961248,1288.8579084170608
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tuva Jorde,Norway,3092,2025,0,1994-12-10T00:00:00.000000,29.93839835728953,3,0,1275.7541481464978,1279.391025924523
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Raya Adzhamova,Bulgaria,3114,2025,0,2007-11-27T00:00:00.000000,17.26488706365503,35,0,1277.994332558424,1281.2951826746605
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elsa Brandt,Sweden,3217,2025,0,2005-09-20T00:00:00.000000,19.449691991786448,17,0,1289.2543087704214,1290.866162454858
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Adela Liptaiova,Slovakia,3277,2025,0,2007-04-13T00:00:00.000000,17.88911704312115,9,0,1284.994332558424,1287.2451826746603
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ida Lien,Norway,2235,2025,0,1997-04-05T00:00:00.000000,27.964407939767284,159,0,1338.6036931664312,1332.8131391914665
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elizaveta Hlusovici,Moldova,3255,2025,0,2007-03-19T00:00:00.000000,17.83709787816564,7,0,1279.9010159720995,1282.9158635762844
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Paula Botet,France,2417,2025,0,2000-12-19T00:00:00.000000,24.257357973990416,146,0,1429.768556534942,1410.3032730547006
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Chloe Chevalier,France,1218,2025,0,1995-11-02T00:00:00.000000,29.136208076659823,263,0,1390.9855461286186,1377.3377142093257
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Dorothea Wierer,Italy,54,2025,0,1990-04-03T00:00:00.000000,34.97056810403833,480,0,1398.8440128290208,1384.0174109046677
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Franziska Preuß,Germany,926,2025,0,1994-03-11T00:00:00.000000,31.033538672142367,305,0,1507.1826665371027,1476.1052665565373
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Maria Spark,Germany,2535,2025,0,2000-05-07T00:00:00.000000,24.83778234086242,98,0,1363.4509801585587,1353.9333331347748
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Gandler,Austria,2264,2025,0,2001-01-05T00:00:00.000000,24.03832991101985,155,0,1334.0840183277737,1328.9714155786075
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elida Fuglem,Norway,3237,2025,0,1956-03-02T00:00:00.000000,68.71184120465435,2,0,1282.7541481464978,1285.3410259245231
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Violetta Konopljova,Estonia,2853,2025,0,2004-03-05T00:00:00.000000,20.993839835728952,35,0,1299.921484777054,1299.933262060496
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anita Zwolinska,Poland,3296,2025,0,2007-09-01T00:00:00.000000,17.38261464750171,2,0,1270.9010159720995,1275.2658635762846
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Viktoriia Khvostenko,Ukraine,3188,2025,0,2007-03-21T00:00:00.000000,17.831622176591374,12,0,1284.10860380671,1286.4923132357035
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gunn Tvinnereim,Norway,2728,2025,0,2002-04-15T00:00:00.000000,22.5927446954141,9,0,1305.945481839408,1305.053659563497
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Kink,Germany,2917,2025,0,2004-01-26T00:00:00.000000,21.037645448323065,58,0,1337.4343743072593,1331.8192181611703
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alzbeta Gargulakova,Slovakia,3013,2025,0,2006-01-30T00:00:00.000000,18.967830253251197,22,0,1280.4630870169497,1283.3936239644072
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ragna Fodstad,Norway,3060,2025,0,1971-12-09T00:00:00.000000,52.941820670773446,9,0,1287.0235591852306,1288.970025307446
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lidiia Zhurauskaite,Lithuania,3097,2025,0,1999-04-09T00:00:00.000000,25.609856262833674,25,0,1305.7541481464978,1304.891025924523
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ine Lohne Boehlke,Norway,3240,2025,0,1955-03-10T00:00:00.000000,69.69199178644764,2,0,1267.7541481464978,1272.5910259245231
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Fany Bertrand,France,2679,2025,0,2002-01-02T00:00:00.000000,23.1813826146475,53,0,1382.4797437788452,1370.1077822120185
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna-Karin Heijdenberg,Sweden,2635,2025,0,2000-07-22T00:00:00.000000,24.646132785763175,54,0,1314.3966011026469,1312.2371109372498
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexandra Hulshof,Canada,2907,2025,0,2004-12-11T00:00:00.000000,20.22450376454483,18,0,1282.921484777054,1285.483262060496
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lara Wagner,Austria,2730,2025,0,1981-02-14T00:00:00.000000,44.062970568104035,95,0,1296.754440031224,1297.2412740265404
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Liliia Steblyna,Ukraine,2757,2025,0,2000-05-01T00:00:00.000000,24.854209445585216,46,0,1269.963539517394,1274.469008589785
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Carlotta Gautero,Italy,3009,2025,0,2006-01-20T00:00:00.000000,19.11567419575633,26,0,1366.0920372826763,1356.1782316902747
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hanna Lidström,Sweden,3340,2025,0,2007-07-24T00:00:00.000000,17.609856262833674,3,0,1292.994332558424,1294.0451826746605
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Weidel,Germany,1337,2025,0,1996-05-26T00:00:00.000000,28.78576317590691,157,0,1385.6766417961496,1372.825145526727
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Paulina Batovska Fialkova,Slovakia,947,2025,0,1992-10-25T00:00:00.000000,32.407939767282684,324,0,1354.8069934191715,1346.5859444062958
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Flora Csonka,Canada,3051,2025,0,1970-03-19T00:00:00.000000,54.95687885010267,12,0,1283.994332558424,1286.3951826746604
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eliska Sibravova,Czechia,3109,2025,0,2002-04-26T00:00:00.000000,22.65571526351814,7,0,1278.4073973583766,1281.64628775462
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Urumova,Lithuania,2446,2025,0,2001-09-13T00:00:00.000000,23.27173169062286,80,0,1276.4073973583766,1279.94628775462
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Venla Mennala,Finland,3342,2025,0,2009-07-06T00:00:00.000000,15.657768651608487,3,0,1299.994332558424,1299.9951826746603
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elisa Gasparin,Switzerland,487,2025,0,1991-12-02T00:00:00.000000,33.28405201916495,359,0,1205.496577277925,1219.6720906862363
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Damika Morton,Australia,3119,2025,0,1971-03-04T00:00:00.000000,53.998631074606436,19,0,1273.1438453247774,1277.1722685260609
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marion Wiesensarter,Germany,1227,2025,0,1995-01-08T00:00:00.000000,29.95208761122519,136,0,1420.3833845482568,1402.3258768660182
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Maka,Poland,941,2025,0,1992-05-22T00:00:00.000000,32.49007529089665,257,0,1270.3770732104972,1274.8205122289226
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Seela Peuralahti,Finland,2824,2025,0,2001-07-15T00:00:00.000000,23.57015742642026,36,0,1255.7489790925827,1262.3866322286951
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lea Rothschopf,Austria,2556,2025,0,2001-12-31T00:00:00.000000,23.107460643394933,121,0,1330.3151549801364,1325.767881733116
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maren Bakken,Norway,2542,2025,0,2001-03-28T00:00:00.000000,23.641341546885695,33,0,1321.8992897336145,1318.6143962735723
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaia Wulff Berntsen,Norway,3075,2025,0,1971-03-06T00:00:00.000000,53.70294318959617,7,0,1245.1586885576683,1253.384885274018
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Pilleriin Vilipuu,Estonia,3041,2025,0,1973-03-09T00:00:00.000000,51.88501026694045,13,0,1291.9930457379185,1293.1940888772306
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Linnea Melheim Espe,Norway,3232,2025,0,1958-02-16T00:00:00.000000,66.75154004106776,2,0,1269.7541481464978,1274.291025924523
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Manca Caserman,Slovenia,3028,2025,0,1994-11-12T00:00:00.000000,30.305270362765228,31,0,1317.8025627632,1315.1321783487201
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gaia Gondolo,Italy,3310,2025,0,2007-03-01T00:00:00.000000,18.00684462696783,8,0,1304.994332558424,1304.2451826746603
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Linnea Winsvold,Norway,2839,2025,0,2002-08-21T00:00:00.000000,22.24229979466119,12,0,1246.7352109050762,1254.7249292693148
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Susanna Meinen,Switzerland,1310,2025,0,1992-05-19T00:00:00.000000,32.72553045859001,239,0,1277.1204423478846,1280.5523759957018
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lena Baumann,Switzerland,3063,2025,0,1971-12-11T00:00:00.000000,53.22655715263518,31,0,1336.421367883554,1330.958162701021
2025-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Evelina Mezentseva,Kazakhstan,3174,2025,0,2006-04-02T00:00:00.000000,18.798083504449007,10,0,1275.9010159720995,1279.5158635762846
