Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,15,Thomas Rettenegger,Austria,1467,2023,10,2000-02-05T00:00:00.000000,22.9596167008898,15,0,1325.311537925142,1339.944936586379
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,16,Andreas Skoglund,Norway,1449,2023,10,2001-03-22T00:00:00.000000,21.83436002737851,30,0,1308.0213776644164,1323.057527567799
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,17,Simen Tiller,Norway,370,2023,10,1995-11-25T00:00:00.000000,27.156741957563312,30,0,1303.0684998372133,1317.2686945939588
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,18,Ilkka Herola,Finland,97,2023,10,1995-06-22T00:00:00.000000,27.58384668035592,222,0,1376.8408143701627,1382.3712541696802
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,19,Stefan Rettenegger,Austria,1775,2023,10,2002-02-03T00:00:00.000000,20.9637234770705,32,0,1329.403166567143,1338.2930632994758
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,20,Eric Frenzel,Germany,7,2023,10,1988-11-21T00:00:00.000000,34.16563997262149,329,0,1405.1001056815621,1405.2652500347228
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,21,Fabian Rießle,Germany,15,2023,10,1990-12-18T00:00:00.000000,32.09308692676249,242,0,1326.532664945856,1333.043606754337
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,22,Martin Fritz,Austria,1090,2023,10,1994-10-24T00:00:00.000000,28.243668720054757,123,0,1348.1689916707044,1351.1855214211512
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,23,Aaron Kostner,Italy,1193,2023,10,1999-07-08T00:00:00.000000,23.540041067761805,59,0,1284.171757341478,1292.2649246742985
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,24,Raffaele Buzzi,Italy,1103,2023,10,1995-07-17T00:00:00.000000,27.515400410677618,94,0,1283.6974796292166,1290.504669620654
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,25,Espen Bjørnstad,Norway,1092,2023,10,1993-12-26T00:00:00.000000,29.07049965776865,103,0,1335.7664650992251,1336.0194653732456
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,26,Wendelin Thannheimer,Germany,1461,2023,10,1999-11-25T00:00:00.000000,23.156741957563312,13,0,1300.0,1302.5081880200848
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,27,Jakob Lange,Germany,1093,2023,10,1995-08-05T00:00:00.000000,27.463381245722108,68,0,1300.6880443310831,1301.7938515355813
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,28,Terence Weber,Germany,1137,2023,10,1996-09-24T00:00:00.000000,26.324435318275153,117,0,1339.7998799825884,1335.6499684147282
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,29,Iacopo Bortolas,Italy,1768,2023,10,2003-06-07T00:00:00.000000,19.6249144421629,12,0,1274.0213776644164,1275.1256466324696
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,30,Akito Watabe,Japan,3,2023,10,1988-05-26T00:00:00.000000,34.65571526351814,312,0,1350.3594434159227,1342.4917744342572
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,31,Yoshito Watabe,Japan,32,2023,10,1991-10-04T00:00:00.000000,31.29911019849418,249,0,1289.5575439053812,1286.4456376252028
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,32,Samuel Costa,Italy,84,2023,10,1992-11-30T00:00:00.000000,30.140999315537304,183,0,1271.873611014438,1269.191097512194
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,33,Kodai Kimura,Japan,1459,2023,10,2001-06-06T00:00:00.000000,21.626283367556468,46,0,1258.9532414888033,1256.2134479948372
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,34,Yuya Yamamoto,Japan,2308,2023,10,2001-11-05T00:00:00.000000,21.21013004791239,14,0,1272.4550506874111,1267.048176420146
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,35,Tomáš Portyk,Czechia,362,2023,10,1996-04-06T00:00:00.000000,26.79260780287474,168,0,1264.2542151744115,1258.325684831119
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,36,Ondřej Pažout,Czechia,1209,2023,10,1998-07-01T00:00:00.000000,24.55852156057495,81,0,1278.9583166429331,1270.238133563103
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,37,Stephen Schumann,USA,1237,2023,10,2000-03-14T00:00:00.000000,22.85557837097878,15,0,1262.2284584056522,1253.8330268461928
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,38,Tristan Sommerfeldt,Germany,1992,2023,10,2004-12-16T00:00:00.000000,18.09719370294319,9,0,1295.3547109977499,1282.3288166755772
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,39,Gašper Brecl,Slovenia,1295,2023,10,1999-11-18T00:00:00.000000,23.175906913073238,33,0,1271.3823724120084,1259.4152529280743
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,40,Antoine Gérard,France,1187,2023,10,1995-06-15T00:00:00.000000,27.603011635865844,140,0,1310.4342517305677,1293.2280357685715
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,41,Ben Loomis,USA,1179,2023,10,1998-06-09T00:00:00.000000,24.618754277891856,82,0,1273.0632317911477,1258.2626543911208
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,42,Jesse Pääkkönen,Finland,1465,2023,10,1999-03-11T00:00:00.000000,23.865845311430526,11,0,1284.0213776644164,1266.7962279360622
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,43,Einar Lurås Oftebro,Norway,1217,2023,10,1998-08-06T00:00:00.000000,24.45995893223819,59,0,1275.1631134663437,1257.4872590398613
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,44,Marco Heinis,France,1903,2023,10,2003-04-14T00:00:00.000000,19.772758384668034,18,0,1285.6249833095999,1265.572987993443
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,45,Otto Niittykoski,Finland,1347,2023,10,2001-03-13T00:00:00.000000,21.859000684462696,36,0,1272.7499847075949,1252.6471705978336
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,46,David Mach,Germany,1468,2023,10,2000-05-14T00:00:00.000000,22.688569472963724,22,0,1280.8122506643526,1258.5739737843123
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,47,Domenico Mariotti,Italy,1471,2023,10,2001-10-09T00:00:00.000000,21.284052019164957,10,0,1272.2916499762666,1249.5676581350633
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,48,Sora Yachi,Japan,1774,2023,10,2000-05-04T00:00:00.000000,22.715947980835043,41,0,1297.0590156861651,1270.5289038997487
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,49,Jared Shumate,USA,1303,2023,10,1999-03-06T00:00:00.000000,23.879534565366185,32,0,1257.0955479568995,1233.2048447452103
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,50,Waltteri Karhumaa,Finland,1464,2023,10,2002-06-07T00:00:00.000000,20.62422997946612,8,0,1300.0,1270.5081880200848
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,51,Erazem Stanonik,Slovenia,1994,2023,10,2002-01-23T00:00:00.000000,20.993839835728952,7,0,1270.0213776644164,1242.1891789529361
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,52,Pascal Müller,Switzerland,1475,2023,10,2001-07-17T00:00:00.000000,21.51403148528405,3,0,1300.0,1267.841521353418
2023-01-21,Klingenthal,Germany,M,10,Mass Start,1,World Cup,53,Christian Deuschl,Austria,1319,2023,10,1997-04-20T00:00:00.000000,25.754962354551676,8,0,1300.0,1266.5081880200848
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Akito Watabe,Japan,3,2023,0,1988-05-26T00:00:00.000000,34.65571526351814,312,0,1342.4917744342572,1336.1180082691185
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Julian Schmid,Germany,1348,2023,0,1999-09-01T00:00:00.000000,23.38945927446954,69,0,1390.7050503397443,1377.0992927887826
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Florian Kolb,Austria,1982,2023,0,2001-11-24T00:00:00.000000,21.11978097193703,1,0,1302.0213776644164,1301.7181710147538
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ondřej Pažout,Czechia,1209,2023,0,1998-07-01T00:00:00.000000,24.55852156057495,81,0,1270.238133563103,1274.7024135286376
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Terence Weber,Germany,1137,2023,0,1996-09-24T00:00:00.000000,26.324435318275153,117,0,1335.6499684147282,1330.3024731525188
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eero Hirvonen,Finland,1155,2023,0,1996-01-30T00:00:00.000000,26.976043805612594,131,0,1330.9907393347985,1326.3421284345786
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gašper Brecl,Slovenia,1295,2023,0,1999-11-18T00:00:00.000000,23.175906913073238,33,0,1259.4152529280743,1265.5029649888631
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakob Lange,Germany,1093,2023,0,1995-08-05T00:00:00.000000,27.463381245722108,68,0,1301.7938515355813,1301.5247738052442
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Erazem Stanonik,Slovenia,1994,2023,0,2002-01-23T00:00:00.000000,20.993839835728952,7,0,1242.1891789529361,1250.8608021099956
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Graabak,Norway,17,2023,0,1991-04-26T00:00:00.000000,31.701574264202602,235,0,1352.5117842946331,1344.635016650438
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jarl Magnus Riiber,Norway,1150,2023,0,1997-10-15T00:00:00.000000,25.267624914442163,120,0,1420.3893947025829,1402.3309854971953
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz-Josef Rehrl,Austria,72,2023,0,1993-03-15T00:00:00.000000,29.85352498288843,139,0,1386.6594566310825,1373.6605381364202
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Lamparter,Austria,1469,2023,0,2001-11-08T00:00:00.000000,21.201916495550993,70,0,1404.5505356084116,1388.86795526715
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christian Deuschl,Austria,1319,2023,0,1997-04-20T00:00:00.000000,25.754962354551676,8,0,1266.5081880200848,1271.531959817072
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arttu Mäkiaho,Finland,1095,2023,0,1997-09-16T00:00:00.000000,25.196440793976727,101,0,1224.2994144519985,1235.6545022841988
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Thomas Rettenegger,Austria,1467,2023,0,2000-02-05T00:00:00.000000,22.9596167008898,15,0,1339.944936586379,1333.9531960984223
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Laurent Muhlethaler,France,1146,2023,0,1997-09-27T00:00:00.000000,25.31690622861054,118,0,1359.7675375053773,1350.8024068795708
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Faißt,Germany,36,2023,0,1993-01-11T00:00:00.000000,30.026009582477755,210,0,1407.7491143296345,1391.5867471801894
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jared Shumate,USA,1303,2023,0,1999-03-06T00:00:00.000000,23.879534565366185,32,0,1233.2048447452103,1243.2241180334288
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ben Loomis,USA,1179,2023,0,1998-06-09T00:00:00.000000,24.618754277891856,82,0,1258.2626543911208,1264.5232562324527
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alessandro Pittin,Italy,8,2023,0,1990-02-11T00:00:00.000000,32.903490759753595,238,0,1306.6906233106156,1305.6870298140232
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jens Lurås Oftebro,Norway,1329,2023,0,2000-07-21T00:00:00.000000,22.50239561943874,78,0,1358.99496368794,1350.145719134749
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,David Mach,Germany,1468,2023,0,2000-05-14T00:00:00.000000,22.688569472963724,22,0,1258.5739737843123,1264.7878777166654
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simen Tiller,Norway,370,2023,0,1995-11-25T00:00:00.000000,27.156741957563312,30,0,1317.2686945939588,1314.678390404865
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Rießle,Germany,15,2023,0,1990-12-18T00:00:00.000000,32.09308692676249,242,0,1333.043606754337,1328.0870657411863
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Bjørnstad,Norway,1092,2023,0,1993-12-26T00:00:00.000000,29.07049965776865,103,0,1336.0194653732456,1330.6165455672588
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tomáš Portyk,Czechia,362,2023,0,1996-04-06T00:00:00.000000,26.79260780287474,168,0,1258.325684831119,1264.576832106451
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ilkka Herola,Finland,97,2023,0,1995-06-22T00:00:00.000000,27.58384668035592,222,0,1382.3712541696802,1370.015566044228
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wendelin Thannheimer,Germany,1461,2023,0,1999-11-25T00:00:00.000000,23.156741957563312,13,0,1302.5081880200848,1302.1319598170721
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Seidl,Austria,88,2023,0,1992-12-08T00:00:00.000000,30.119096509240247,172,0,1379.9541958561592,1367.9610664777354
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yoshito Watabe,Japan,32,2023,0,1991-10-04T00:00:00.000000,31.29911019849418,249,0,1286.4456376252028,1288.4787919814223
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tristan Sommerfeldt,Germany,1992,2023,0,2004-12-16T00:00:00.000000,18.09719370294319,9,0,1282.3288166755772,1284.9794941742405
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Otto Niittykoski,Finland,1347,2023,0,2001-03-13T00:00:00.000000,21.859000684462696,36,0,1252.6471705978336,1259.7500950081585
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leevi Mutru,Finland,1100,2023,0,1995-05-16T00:00:00.000000,27.534565366187543,101,0,1298.3265824134996,1298.5775950514746
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Rasmus Ähtävä,Finland,1466,2023,0,2001-03-14T00:00:00.000000,21.7056810403833,8,0,1273.6249833095999,1277.5812358131598
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kristjan Ilves,Estonia,403,2023,0,1996-06-10T00:00:00.000000,26.614647501711158,155,0,1373.682574632647,1362.63018843775
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Vytrval,Czechia,1239,2023,0,1998-05-08T00:00:00.000000,24.66803559206023,69,0,1272.073150402576,1276.2621778421894
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kodai Kimura,Japan,1459,2023,0,2001-06-06T00:00:00.000000,21.626283367556468,46,0,1256.2134479948372,1262.7814307956116
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antoine Gérard,France,1187,2023,0,1995-06-15T00:00:00.000000,27.603011635865844,140,0,1293.2280357685715,1294.2438304032858
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Waltteri Karhumaa,Finland,1464,2023,0,2002-06-07T00:00:00.000000,20.62422997946612,8,0,1270.5081880200848,1274.931959817072
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Domenico Mariotti,Italy,1471,2023,0,2001-10-09T00:00:00.000000,21.284052019164957,10,0,1249.5676581350633,1257.1325094148037
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stephen Schumann,USA,1237,2023,0,2000-03-14T00:00:00.000000,22.85557837097878,15,0,1253.8330268461928,1260.7580728192638
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Sora Yachi,Japan,1774,2023,0,2000-05-04T00:00:00.000000,22.715947980835043,41,0,1270.5289038997487,1274.9495683147863
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukáš Daněk,Czechia,1142,2023,0,1997-09-19T00:00:00.000000,25.18822724161533,45,0,1242.422919497536,1251.0594815729055
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matteo Baud,France,1765,2023,0,2002-06-26T00:00:00.000000,20.57221081451061,46,0,1352.59709397256,1344.707529876676
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Herman Happonen,Finland,2346,2023,0,2004-02-10T00:00:00.000000,18.90759753593429,1,0,1271.3547109977499,1275.6515043480874
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marco Heinis,France,1903,2023,0,2003-04-14T00:00:00.000000,19.772758384668034,18,0,1265.572987993443,1270.7370397944264
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raffaele Buzzi,Italy,1103,2023,0,1995-07-17T00:00:00.000000,27.515400410677618,94,0,1290.504669620654,1291.928969177556
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Rydzek,Germany,14,2023,0,1991-12-09T00:00:00.000000,31.11841204654346,297,0,1363.4891069177831,1353.9657408801156
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Stefan Rettenegger,Austria,1775,2023,0,2002-02-03T00:00:00.000000,20.9637234770705,32,0,1338.2930632994758,1332.5491038045543
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Espen Andersen,Norway,345,2023,0,1993-10-28T00:00:00.000000,29.193702943189596,147,0,1318.538802954203,1315.7579825110724
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Greiderer,Austria,1088,2023,0,1993-07-08T00:00:00.000000,29.53867214236824,125,0,1331.3983581079644,1326.6886043917698
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gael Blondeau,France,1485,2023,0,2000-12-28T00:00:00.000000,22.026009582477755,37,0,1250.46356698238,1257.894031935023
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samuel Costa,Italy,84,2023,0,1992-11-30T00:00:00.000000,30.140999315537304,183,0,1269.191097512194,1273.8124328853648
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Einkemmer,Austria,1462,2023,0,2001-06-23T00:00:00.000000,21.541409993155373,15,0,1298.0213776644164,1298.318171014754
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yuya Yamamoto,Japan,2308,2023,0,2001-11-05T00:00:00.000000,21.21013004791239,14,0,1267.048176420146,1271.9909499571243
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Iacopo Bortolas,Italy,1768,2023,0,2003-06-07T00:00:00.000000,19.6249144421629,12,0,1275.1256466324696,1278.8567996375991
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Eric Frenzel,Germany,7,2023,0,1988-11-21T00:00:00.000000,34.16563997262149,329,0,1405.2652500347228,1389.4754625295143
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Pascal Müller,Switzerland,1475,2023,0,2001-07-17T00:00:00.000000,21.51403148528405,3,0,1267.841521353418,1272.6652931504054
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmytro Mazurchuk,Ukraine,1197,2023,0,1999-01-19T00:00:00.000000,23.854893908281998,32,0,1256.3804975142514,1262.9234228871137
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Einar Lurås Oftebro,Norway,1217,2023,0,1998-08-06T00:00:00.000000,24.45995893223819,59,0,1257.4872590398613,1263.8641701838822
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aaron Kostner,Italy,1193,2023,0,1999-07-08T00:00:00.000000,23.540041067761805,59,0,1292.2649246742985,1293.4251859731537
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Martin Fritz,Austria,1090,2023,0,1994-10-24T00:00:00.000000,28.243668720054757,123,0,1351.1855214211512,1343.5076932079785
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jesse Pääkkönen,Finland,1465,2023,0,1999-03-11T00:00:00.000000,23.865845311430526,11,0,1266.7962279360622,1271.7767937456529
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ryota Yamamoto,Japan,1154,2023,0,1997-05-13T00:00:00.000000,25.65366187542779,77,0,1382.2176302068303,1369.8849856758059
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Skoglund,Norway,1449,2023,0,2001-03-22T00:00:00.000000,21.83436002737851,30,0,1323.057527567799,1319.598898432629
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Vinzenz Geiger,Germany,1182,2023,0,1997-07-24T00:00:00.000000,25.49486652977413,132,0,1341.8375245845823,1335.5618958968948
2023-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Philipp Orter,Austria,86,2023,0,1994-02-16T00:00:00.000000,28.777549623545518,139,0,1306.9583166429331,1305.9145691464932
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,1,Jarl Magnus Riiber,Norway,1150,2024,3,1997-10-15T00:00:00.000000,26.11362080766598,133,0,1402.3309854971953,1427.170609202387
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,2,Johannes Lamparter,Austria,1469,2024,3,2001-11-08T00:00:00.000000,22.04791238877481,89,0,1388.86795526715,1413.604535216312
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,3,Stefan Rettenegger,Austria,1775,2024,3,2002-02-03T00:00:00.000000,21.809719370294317,49,0,1332.5491038045543,1361.278282088033
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,4,Kristjan Ilves,Estonia,403,2024,3,1996-06-10T00:00:00.000000,27.460643394934976,172,0,1362.63018843775,1387.1524574605633
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,5,Jørgen Graabak,Norway,17,2024,3,1991-04-26T00:00:00.000000,32.58590006844627,249,0,1344.635016650438,1369.5373326448496
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,6,Julian Schmid,Germany,1348,2024,3,1999-09-01T00:00:00.000000,24.23545516769336,88,0,1377.0992927887826,1397.5945148796677
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,7,Manuel Faißt,Germany,36,2024,3,1993-01-11T00:00:00.000000,30.872005475701574,225,0,1391.5867471801894,1409.4064952424592
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,8,Franz-Josef Rehrl,Austria,72,2024,3,1993-03-15T00:00:00.000000,30.699520876112253,152,0,1373.6605381364202,1391.8107514388987
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,9,David Mach,Germany,1468,2024,3,2000-05-14T00:00:00.000000,23.534565366187543,29,0,1264.7878777166654,1292.0290735630904
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,10,Espen Bjørnstad,Norway,1092,2024,3,1993-12-26T00:00:00.000000,29.91649555099247,115,0,1330.6165455672588,1350.1983970872686
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,11,Jens Lurås Oftebro,Norway,1329,2024,3,2000-07-21T00:00:00.000000,23.34839151266256,96,0,1350.145719134749,1366.5212558523922
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,12,Terence Weber,Germany,1137,2024,3,1996-09-24T00:00:00.000000,27.170431211498972,128,0,1330.3024731525188,1347.2478973217985
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,13,Yoshito Watabe,Japan,32,2024,3,1991-10-04T00:00:00.000000,32.145106091718,265,0,1288.4787919814223,1308.1234032141813
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,14,Ryota Yamamoto,Japan,1154,2024,3,1997-05-13T00:00:00.000000,26.537987679671456,90,0,1369.8849856758059,1380.389592690429
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,15,Eero Hirvonen,Finland,1155,2024,3,1996-01-30T00:00:00.000000,27.822039698836413,147,0,1326.3421284345786,1339.6690779589626
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,16,Vinzenz Geiger,Germany,1182,2024,3,1997-07-24T00:00:00.000000,26.340862422997947,147,0,1335.5618958968948,1346.6679980923661
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,17,Johannes Rydzek,Germany,14,2024,3,1991-12-09T00:00:00.000000,31.96440793976728,313,0,1353.9657408801156,1361.977120173142
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,18,Matteo Baud,France,1765,2024,3,2002-06-26T00:00:00.000000,21.418206707734427,64,0,1344.707529876676,1352.2695706144996
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,19,Ilkka Herola,Finland,97,2024,3,1995-06-22T00:00:00.000000,28.42984257357974,241,0,1370.015566044228,1373.8412286526698
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,20,Thomas Rettenegger,Austria,1467,2024,3,2000-02-05T00:00:00.000000,23.80561259411362,29,0,1333.9531960984223,1339.880637430154
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,21,Espen Andersen,Norway,345,2024,3,1993-10-28T00:00:00.000000,30.078028747433265,166,0,1315.7579825110724,1322.105971427063
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,22,Wendelin Thannheimer,Germany,1461,2024,3,1999-11-25T00:00:00.000000,24.00273785078713,21,0,1302.1319598170721,1308.4617296810172
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,23,Akito Watabe,Japan,3,2024,3,1988-05-26T00:00:00.000000,35.501711156741955,324,0,1336.1180082691185,1337.8373294083399
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,24,Martin Fritz,Austria,1090,2024,3,1994-10-24T00:00:00.000000,29.089664613278575,141,0,1343.5076932079785,1343.1846310444118
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,25,Marco Heinis,France,1903,2024,3,2003-04-14T00:00:00.000000,20.618754277891856,30,0,1270.7370397944264,1276.079564856493
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,26,Stephen Schumann,USA,1237,2024,3,2000-03-14T00:00:00.000000,23.701574264202602,31,0,1260.7580728192638,1265.7141328259124
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,27,Simen Tiller,Norway,370,2024,3,1995-11-25T00:00:00.000000,28.00273785078713,43,0,1314.678390404865,1313.1305906335501
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,28,Sora Yachi,Japan,1774,2024,3,2000-05-04T00:00:00.000000,23.561943874058862,59,0,1274.9495683147863,1275.8904261014427
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,29,Ben Loomis,USA,1179,2024,3,1998-06-09T00:00:00.000000,25.464750171115675,94,0,1264.5232562324527,1265.1228755532204
2023-11-26,Kuusamo,Finland,M,10,Mass Start,1,World Cup,30,Vid Vrhovnik,Slovenia,1196,2024,3,1999-07-12T00:00:00.000000,24.375085557837096,66,0,1282.2571026266728,1279.8322024293204
